2018-02-23 15:03:39.264 INFO  ProxyRunner:33 - 启动定时更新代理服务...
2018-02-23 19:01:28.657 INFO  ProxyApi:45 - 获取代理port: 59276
2018-02-23 19:01:33.718 INFO  HttpUtil:65 - 卡死位置1
2018-02-23 19:01:33.809 INFO  HttpUtil:70 - 卡死位置2
2018-02-23 19:01:33.809 INFO  HttpUtil:75 - 卡死位置3
2018-02-23 19:01:33.810 INFO  HttpUtil:80 - 卡死位置4
2018-02-23 19:01:33.810 INFO  HttpUtil:83 - 卡死位置5
2018-02-23 19:01:33.810 INFO  ProxyApi:44 - 获取代理ip: 222.212.169.135
2018-02-23 19:01:33.810 INFO  ProxyApi:45 - 获取代理port: 37761
2018-02-23 19:01:38.876 INFO  HttpUtil:65 - 卡死位置1
2018-02-23 19:01:39.24 INFO  HttpUtil:70 - 卡死位置2
2018-02-23 19:01:39.25 INFO  HttpUtil:75 - 卡死位置3
2018-02-23 19:01:39.25 INFO  HttpUtil:80 - 卡死位置4
2018-02-23 19:01:39.25 INFO  HttpUtil:83 - 卡死位置5
2018-02-23 19:01:39.25 INFO  ProxyApi:44 - 获取代理ip: 223.246.131.146
2018-02-23 19:01:39.25 INFO  ProxyApi:45 - 获取代理port: 49025
2018-02-23 19:01:44.102 INFO  HttpUtil:65 - 卡死位置1
2018-02-23 19:01:44.193 INFO  HttpUtil:70 - 卡死位置2
2018-02-23 19:01:44.193 INFO  HttpUtil:75 - 卡死位置3
2018-02-23 19:01:44.193 INFO  HttpUtil:80 - 卡死位置4
2018-02-23 19:01:44.193 INFO  HttpUtil:83 - 卡死位置5
2018-02-23 19:01:44.193 INFO  ProxyApi:44 - 获取代理ip: 117.69.98.84
2018-02-23 19:01:44.193 INFO  ProxyApi:45 - 获取代理port: 59129
2018-02-23 19:01:49.261 INFO  HttpUtil:65 - 卡死位置1
2018-02-23 19:01:49.380 INFO  HttpUtil:70 - 卡死位置2
2018-02-23 19:01:49.380 INFO  HttpUtil:75 - 卡死位置3
2018-02-23 19:01:49.381 INFO  HttpUtil:80 - 卡死位置4
2018-02-23 19:01:49.381 INFO  HttpUtil:83 - 卡死位置5
2018-02-23 19:01:49.381 INFO  ProxyApi:44 - 获取代理ip: 115.221.120.196
2018-02-23 19:01:49.381 INFO  ProxyApi:45 - 获取代理port: 24556
2018-02-23 19:01:54.421 INFO  HttpUtil:65 - 卡死位置1
2018-02-23 19:01:54.631 INFO  HttpUtil:70 - 卡死位置2
2018-02-23 19:01:54.631 INFO  HttpUtil:75 - 卡死位置3
2018-02-23 19:01:54.631 INFO  HttpUtil:80 - 卡死位置4
2018-02-23 19:01:54.631 INFO  HttpUtil:83 - 卡死位置5
2018-02-23 19:01:54.632 INFO  ProxyApi:44 - 获取代理ip: 218.73.133.253
2018-02-23 19:01:54.632 INFO  ProxyApi:45 - 获取代理port: 21084
2018-02-23 19:01:59.676 INFO  HttpUtil:65 - 卡死位置1
2018-02-23 19:01:59.805 INFO  HttpUtil:70 - 卡死位置2
2018-02-23 19:01:59.806 INFO  HttpUtil:75 - 卡死位置3
2018-02-23 19:01:59.806 INFO  HttpUtil:80 - 卡死位置4
2018-02-23 19:01:59.807 INFO  HttpUtil:83 - 卡死位置5
2018-02-23 19:01:59.807 INFO  ProxyApi:44 - 获取代理ip: 121.225.24.151
2018-02-23 19:01:59.807 INFO  ProxyApi:45 - 获取代理port: 39190
2018-02-23 19:02:04.868 INFO  HttpUtil:65 - 卡死位置1
2018-02-23 19:02:04.990 INFO  HttpUtil:70 - 卡死位置2
2018-02-23 19:02:04.990 INFO  HttpUtil:75 - 卡死位置3
2018-02-23 19:02:04.990 INFO  HttpUtil:80 - 卡死位置4
2018-02-23 19:02:04.990 INFO  HttpUtil:83 - 卡死位置5
2018-02-23 19:02:04.990 INFO  ProxyApi:44 - 获取代理ip: 171.80.161.7
2018-02-23 19:02:04.990 INFO  ProxyApi:45 - 获取代理port: 16320
2018-02-23 19:02:10.36 INFO  HttpUtil:65 - 卡死位置1
2018-02-23 19:02:10.142 INFO  HttpUtil:70 - 卡死位置2
2018-02-23 19:02:10.142 INFO  HttpUtil:75 - 卡死位置3
2018-02-23 19:02:10.142 INFO  HttpUtil:80 - 卡死位置4
2018-02-23 19:02:10.142 INFO  HttpUtil:83 - 卡死位置5
2018-02-23 19:02:10.142 INFO  ProxyApi:44 - 获取代理ip: 27.204.117.225
2018-02-23 19:02:10.142 INFO  ProxyApi:45 - 获取代理port: 10496
2018-02-23 19:02:15.186 INFO  HttpUtil:65 - 卡死位置1
2018-02-23 19:02:15.270 INFO  HttpUtil:70 - 卡死位置2
2018-02-23 19:02:15.270 INFO  HttpUtil:75 - 卡死位置3
2018-02-23 19:02:15.270 INFO  HttpUtil:80 - 卡死位置4
2018-02-23 19:02:15.270 INFO  HttpUtil:83 - 卡死位置5
2018-02-23 19:02:15.270 INFO  ProxyApi:44 - 获取代理ip: 113.121.21.196
2018-02-23 19:02:15.271 INFO  ProxyApi:45 - 获取代理port: 52245
2018-02-23 19:02:20.311 INFO  HttpUtil:65 - 卡死位置1
2018-02-23 19:02:20.553 INFO  HttpUtil:70 - 卡死位置2
2018-02-23 19:02:20.553 INFO  HttpUtil:75 - 卡死位置3
2018-02-23 19:02:20.553 INFO  HttpUtil:80 - 卡死位置4
2018-02-23 19:02:20.553 INFO  HttpUtil:83 - 卡死位置5
2018-02-23 19:02:20.554 INFO  ProxyApi:44 - 获取代理ip: 221.2.111.52
2018-02-23 19:02:20.554 INFO  ProxyApi:45 - 获取代理port: 11195
2018-02-23 19:02:25.619 INFO  HttpUtil:65 - 卡死位置1
2018-02-23 19:02:25.717 INFO  HttpUtil:70 - 卡死位置2
2018-02-23 19:02:25.718 INFO  HttpUtil:75 - 卡死位置3
2018-02-23 19:02:25.718 INFO  HttpUtil:80 - 卡死位置4
2018-02-23 19:02:25.718 INFO  HttpUtil:83 - 卡死位置5
2018-02-23 19:02:25.718 INFO  ProxyApi:44 - 获取代理ip: 117.70.112.10
2018-02-23 19:02:25.718 INFO  ProxyApi:45 - 获取代理port: 18455
2018-02-23 19:02:30.794 INFO  HttpUtil:65 - 卡死位置1
2018-02-23 19:02:30.890 INFO  HttpUtil:70 - 卡死位置2
2018-02-23 19:02:30.891 INFO  HttpUtil:75 - 卡死位置3
2018-02-23 19:02:30.891 INFO  HttpUtil:80 - 卡死位置4
2018-02-23 19:02:30.891 INFO  HttpUtil:83 - 卡死位置5
2018-02-23 19:02:30.891 INFO  ProxyApi:44 - 获取代理ip: 113.57.96.88
2018-02-23 19:02:30.891 INFO  ProxyApi:45 - 获取代理port: 42343
2018-02-23 19:02:36.7 INFO  HttpUtil:65 - 卡死位置1
2018-02-23 19:02:36.148 INFO  HttpUtil:70 - 卡死位置2
2018-02-23 19:02:36.148 INFO  HttpUtil:75 - 卡死位置3
2018-02-23 19:02:36.148 INFO  HttpUtil:80 - 卡死位置4
2018-02-23 19:02:36.148 INFO  HttpUtil:83 - 卡死位置5
2018-02-23 19:02:36.148 INFO  ProxyApi:44 - 获取代理ip: 119.116.96.159
2018-02-23 19:02:36.149 INFO  ProxyApi:45 - 获取代理port: 39090
2018-02-23 19:02:41.238 INFO  HttpUtil:65 - 卡死位置1
2018-02-23 19:02:41.474 INFO  HttpUtil:70 - 卡死位置2
2018-02-23 19:02:41.474 INFO  HttpUtil:75 - 卡死位置3
2018-02-23 19:02:41.474 INFO  HttpUtil:80 - 卡死位置4
2018-02-23 19:02:41.474 INFO  HttpUtil:83 - 卡死位置5
2018-02-23 19:02:41.474 INFO  ProxyApi:44 - 获取代理ip: 115.221.127.73
2018-02-23 19:02:41.474 INFO  ProxyApi:45 - 获取代理port: 15700
2018-02-23 19:02:46.536 INFO  HttpUtil:65 - 卡死位置1
2018-02-23 19:02:46.655 INFO  HttpUtil:70 - 卡死位置2
2018-02-23 19:02:46.655 INFO  HttpUtil:75 - 卡死位置3
2018-02-23 19:02:46.655 INFO  HttpUtil:80 - 卡死位置4
2018-02-23 19:02:46.656 INFO  HttpUtil:83 - 卡死位置5
2018-02-23 19:02:46.656 INFO  ProxyApi:44 - 获取代理ip: 220.184.53.176
2018-02-23 19:02:46.656 INFO  ProxyApi:45 - 获取代理port: 51235
2018-02-23 19:02:51.700 INFO  HttpUtil:65 - 卡死位置1
2018-02-23 19:02:51.792 INFO  HttpUtil:70 - 卡死位置2
2018-02-23 19:02:51.792 INFO  HttpUtil:75 - 卡死位置3
2018-02-23 19:02:51.792 INFO  HttpUtil:80 - 卡死位置4
2018-02-23 19:02:51.792 INFO  HttpUtil:83 - 卡死位置5
2018-02-23 19:02:51.792 INFO  ProxyApi:44 - 获取代理ip: 171.13.36.84
2018-02-23 19:02:51.792 INFO  ProxyApi:45 - 获取代理port: 63833
2018-02-23 19:02:56.844 INFO  HttpUtil:65 - 卡死位置1
2018-02-23 19:02:56.960 INFO  HttpUtil:70 - 卡死位置2
2018-02-23 19:02:56.960 INFO  HttpUtil:75 - 卡死位置3
2018-02-23 19:02:56.961 INFO  HttpUtil:80 - 卡死位置4
2018-02-23 19:02:56.961 INFO  HttpUtil:83 - 卡死位置5
2018-02-23 19:02:56.961 INFO  ProxyApi:44 - 获取代理ip: 112.195.55.77
2018-02-23 19:02:56.961 INFO  ProxyApi:45 - 获取代理port: 60869
2018-02-23 19:03:02.27 INFO  HttpUtil:65 - 卡死位置1
2018-02-23 19:03:02.126 INFO  HttpUtil:70 - 卡死位置2
2018-02-23 19:03:02.126 INFO  HttpUtil:75 - 卡死位置3
2018-02-23 19:03:02.126 INFO  HttpUtil:80 - 卡死位置4
2018-02-23 19:03:02.126 INFO  HttpUtil:83 - 卡死位置5
2018-02-23 19:03:02.126 INFO  ProxyApi:44 - 获取代理ip: 121.225.25.87
2018-02-23 19:03:02.126 INFO  ProxyApi:45 - 获取代理port: 40466
2018-02-23 19:03:07.194 INFO  HttpUtil:65 - 卡死位置1
2018-02-23 19:03:07.286 INFO  HttpUtil:70 - 卡死位置2
2018-02-23 19:03:07.286 INFO  HttpUtil:75 - 卡死位置3
2018-02-23 19:03:07.286 INFO  HttpUtil:80 - 卡死位置4
2018-02-23 19:03:07.286 INFO  HttpUtil:83 - 卡死位置5
2018-02-23 19:03:07.286 INFO  ProxyApi:44 - 获取代理ip: 114.99.31.121
2018-02-23 19:03:07.286 INFO  ProxyApi:45 - 获取代理port: 21995
2018-02-23 19:03:12.320 INFO  HttpUtil:65 - 卡死位置1
2018-02-23 19:03:12.431 INFO  HttpUtil:70 - 卡死位置2
2018-02-23 19:03:12.431 INFO  HttpUtil:75 - 卡死位置3
2018-02-23 19:03:12.431 INFO  HttpUtil:80 - 卡死位置4
2018-02-23 19:03:12.431 INFO  HttpUtil:83 - 卡死位置5
2018-02-23 19:03:12.431 INFO  ProxyApi:44 - 获取代理ip: 125.78.14.246
2018-02-23 19:03:12.431 INFO  ProxyApi:45 - 获取代理port: 23533
2018-02-23 19:03:17.495 INFO  HttpUtil:65 - 卡死位置1
2018-02-23 19:03:17.592 INFO  HttpUtil:70 - 卡死位置2
2018-02-23 19:03:17.592 INFO  HttpUtil:75 - 卡死位置3
2018-02-23 19:03:17.592 INFO  HttpUtil:80 - 卡死位置4
2018-02-23 19:03:17.592 INFO  HttpUtil:83 - 卡死位置5
2018-02-23 19:03:17.592 INFO  ProxyApi:44 - 获取代理ip: 36.25.58.31
2018-02-23 19:03:17.592 INFO  ProxyApi:45 - 获取代理port: 39467
2018-02-23 19:03:22.636 INFO  HttpUtil:65 - 卡死位置1
2018-02-23 19:03:22.729 INFO  HttpUtil:70 - 卡死位置2
2018-02-23 19:03:22.729 INFO  HttpUtil:75 - 卡死位置3
2018-02-23 19:03:22.729 INFO  HttpUtil:80 - 卡死位置4
2018-02-23 19:03:22.729 INFO  HttpUtil:83 - 卡死位置5
2018-02-23 19:03:22.729 INFO  ProxyApi:44 - 获取代理ip: 125.78.14.246
2018-02-23 19:03:22.729 INFO  ProxyApi:45 - 获取代理port: 23533
2018-02-23 19:03:27.773 INFO  HttpUtil:65 - 卡死位置1
2018-02-23 19:03:27.898 INFO  HttpUtil:70 - 卡死位置2
2018-02-23 19:03:27.898 INFO  HttpUtil:75 - 卡死位置3
2018-02-23 19:03:27.898 INFO  HttpUtil:80 - 卡死位置4
2018-02-23 19:03:27.898 INFO  HttpUtil:83 - 卡死位置5
2018-02-23 19:03:27.898 INFO  ProxyApi:44 - 获取代理ip: 183.167.161.46
2018-02-23 19:03:27.898 INFO  ProxyApi:45 - 获取代理port: 15103
2018-02-23 19:03:32.994 INFO  HttpUtil:65 - 卡死位置1
2018-02-23 19:03:33.612 INFO  HttpUtil:70 - 卡死位置2
2018-02-23 19:03:33.612 INFO  HttpUtil:75 - 卡死位置3
2018-02-23 19:03:33.612 INFO  HttpUtil:80 - 卡死位置4
2018-02-23 19:03:33.612 INFO  HttpUtil:83 - 卡死位置5
2018-02-23 19:03:33.612 INFO  ProxyApi:44 - 获取代理ip: 113.121.242.35
2018-02-23 19:03:33.612 INFO  ProxyApi:45 - 获取代理port: 40245
2018-02-23 19:03:38.702 INFO  HttpUtil:65 - 卡死位置1
2018-02-23 19:03:38.821 INFO  HttpUtil:70 - 卡死位置2
2018-02-23 19:03:38.821 INFO  HttpUtil:75 - 卡死位置3
2018-02-23 19:03:38.821 INFO  HttpUtil:80 - 卡死位置4
2018-02-23 19:03:38.821 INFO  HttpUtil:83 - 卡死位置5
2018-02-23 19:03:38.821 INFO  ProxyApi:44 - 获取代理ip: 61.162.214.234
2018-02-23 19:03:38.821 INFO  ProxyApi:45 - 获取代理port: 46078
2018-02-23 19:03:43.900 INFO  HttpUtil:65 - 卡死位置1
2018-02-23 19:03:44.30 INFO  HttpUtil:70 - 卡死位置2
2018-02-23 19:03:44.30 INFO  HttpUtil:75 - 卡死位置3
2018-02-23 19:03:44.30 INFO  HttpUtil:80 - 卡死位置4
2018-02-23 19:03:44.30 INFO  HttpUtil:83 - 卡死位置5
2018-02-23 19:03:44.30 INFO  ProxyApi:44 - 获取代理ip: 114.223.63.147
2018-02-23 19:03:44.31 INFO  ProxyApi:45 - 获取代理port: 29843
2018-02-23 19:03:49.94 INFO  HttpUtil:65 - 卡死位置1
2018-02-23 19:03:49.305 INFO  HttpUtil:70 - 卡死位置2
2018-02-23 19:03:49.305 INFO  HttpUtil:75 - 卡死位置3
2018-02-23 19:03:49.305 INFO  HttpUtil:80 - 卡死位置4
2018-02-23 19:03:49.305 INFO  HttpUtil:83 - 卡死位置5
2018-02-23 19:03:49.305 INFO  ProxyApi:44 - 获取代理ip: 222.76.144.5
2018-02-23 19:03:49.305 INFO  ProxyApi:45 - 获取代理port: 26105
2018-02-23 19:03:54.351 INFO  HttpUtil:65 - 卡死位置1
2018-02-23 19:03:54.480 INFO  HttpUtil:70 - 卡死位置2
2018-02-23 19:03:54.480 INFO  HttpUtil:75 - 卡死位置3
2018-02-23 19:03:54.481 INFO  HttpUtil:80 - 卡死位置4
2018-02-23 19:03:54.481 INFO  HttpUtil:83 - 卡死位置5
2018-02-23 19:03:54.481 INFO  ProxyApi:44 - 获取代理ip: 183.33.179.102
2018-02-23 19:03:54.481 INFO  ProxyApi:45 - 获取代理port: 64927
2018-02-23 19:03:59.519 INFO  HttpUtil:65 - 卡死位置1
2018-02-23 19:03:59.691 INFO  HttpUtil:70 - 卡死位置2
2018-02-23 19:03:59.691 INFO  HttpUtil:75 - 卡死位置3
2018-02-23 19:03:59.691 INFO  HttpUtil:80 - 卡死位置4
2018-02-23 19:03:59.691 INFO  HttpUtil:83 - 卡死位置5
2018-02-23 19:03:59.691 INFO  ProxyApi:44 - 获取代理ip: 113.57.96.207
2018-02-23 19:03:59.691 INFO  ProxyApi:45 - 获取代理port: 13381
2018-02-23 19:04:04.727 INFO  HttpUtil:65 - 卡死位置1
2018-02-23 19:04:05.8 INFO  HttpUtil:70 - 卡死位置2
2018-02-23 19:04:05.8 INFO  HttpUtil:75 - 卡死位置3
2018-02-23 19:04:05.8 INFO  HttpUtil:80 - 卡死位置4
2018-02-23 19:04:05.8 INFO  HttpUtil:83 - 卡死位置5
2018-02-23 19:04:05.9 INFO  ProxyApi:44 - 获取代理ip: 59.62.166.100
2018-02-23 19:04:05.9 INFO  ProxyApi:45 - 获取代理port: 34850
2018-02-23 19:04:10.95 INFO  HttpUtil:65 - 卡死位置1
2018-02-23 19:04:10.219 INFO  HttpUtil:70 - 卡死位置2
2018-02-23 19:04:10.219 INFO  HttpUtil:75 - 卡死位置3
2018-02-23 19:04:10.220 INFO  HttpUtil:80 - 卡死位置4
2018-02-23 19:04:10.220 INFO  HttpUtil:83 - 卡死位置5
2018-02-23 19:04:10.220 INFO  ProxyApi:44 - 获取代理ip: 42.176.135.11
2018-02-23 19:04:10.220 INFO  ProxyApi:45 - 获取代理port: 27280
2018-02-23 19:04:15.277 INFO  HttpUtil:65 - 卡死位置1
2018-02-23 19:04:15.362 INFO  HttpUtil:70 - 卡死位置2
2018-02-23 19:04:15.362 INFO  HttpUtil:75 - 卡死位置3
2018-02-23 19:04:15.362 INFO  HttpUtil:80 - 卡死位置4
2018-02-23 19:04:15.362 INFO  HttpUtil:83 - 卡死位置5
2018-02-23 19:04:15.362 INFO  ProxyApi:44 - 获取代理ip: 36.25.58.191
2018-02-23 19:04:15.363 INFO  ProxyApi:45 - 获取代理port: 56244
2018-02-23 19:04:20.419 INFO  HttpUtil:65 - 卡死位置1
2018-02-23 19:04:20.583 INFO  HttpUtil:70 - 卡死位置2
2018-02-23 19:04:20.583 INFO  HttpUtil:75 - 卡死位置3
2018-02-23 19:04:20.583 INFO  HttpUtil:80 - 卡死位置4
2018-02-23 19:04:20.583 INFO  HttpUtil:83 - 卡死位置5
2018-02-23 19:04:20.584 INFO  ProxyApi:44 - 获取代理ip: 171.217.136.254
2018-02-23 19:04:20.584 INFO  ProxyApi:45 - 获取代理port: 61919
2018-02-23 19:04:25.621 INFO  HttpUtil:65 - 卡死位置1
2018-02-23 19:04:25.757 INFO  HttpUtil:70 - 卡死位置2
2018-02-23 19:04:25.757 INFO  HttpUtil:75 - 卡死位置3
2018-02-23 19:04:25.757 INFO  HttpUtil:80 - 卡死位置4
2018-02-23 19:04:25.757 INFO  HttpUtil:83 - 卡死位置5
2018-02-23 19:04:25.757 INFO  ProxyApi:44 - 获取代理ip: 113.58.233.6
2018-02-23 19:04:25.758 INFO  ProxyApi:45 - 获取代理port: 58564
2018-02-23 19:04:30.819 INFO  HttpUtil:65 - 卡死位置1
2018-02-23 19:04:30.984 INFO  HttpUtil:70 - 卡死位置2
2018-02-23 19:04:30.984 INFO  HttpUtil:75 - 卡死位置3
2018-02-23 19:04:30.984 INFO  HttpUtil:80 - 卡死位置4
2018-02-23 19:04:30.984 INFO  HttpUtil:83 - 卡死位置5
2018-02-23 19:04:30.984 INFO  ProxyApi:44 - 获取代理ip: 113.121.241.75
2018-02-23 19:04:30.984 INFO  ProxyApi:45 - 获取代理port: 51384
2018-02-23 19:04:36.28 INFO  HttpUtil:65 - 卡死位置1
2018-02-23 19:04:36.164 INFO  HttpUtil:70 - 卡死位置2
2018-02-23 19:04:36.165 INFO  HttpUtil:75 - 卡死位置3
2018-02-23 19:04:36.165 INFO  HttpUtil:80 - 卡死位置4
2018-02-23 19:04:36.165 INFO  HttpUtil:83 - 卡死位置5
2018-02-23 19:04:36.165 INFO  ProxyApi:44 - 获取代理ip: 222.95.16.34
2018-02-23 19:04:36.165 INFO  ProxyApi:45 - 获取代理port: 11206
2018-02-23 19:04:41.212 INFO  HttpUtil:65 - 卡死位置1
2018-02-23 19:04:41.342 INFO  HttpUtil:70 - 卡死位置2
2018-02-23 19:04:41.342 INFO  HttpUtil:75 - 卡死位置3
2018-02-23 19:04:41.342 INFO  HttpUtil:80 - 卡死位置4
2018-02-23 19:04:41.342 INFO  HttpUtil:83 - 卡死位置5
2018-02-23 19:04:41.342 INFO  ProxyApi:44 - 获取代理ip: 58.19.83.220
2018-02-23 19:04:41.342 INFO  ProxyApi:45 - 获取代理port: 51639
2018-02-23 19:04:46.388 INFO  HttpUtil:65 - 卡死位置1
2018-02-23 19:04:46.483 INFO  HttpUtil:70 - 卡死位置2
2018-02-23 19:04:46.484 INFO  HttpUtil:75 - 卡死位置3
2018-02-23 19:04:46.484 INFO  HttpUtil:80 - 卡死位置4
2018-02-23 19:04:46.484 INFO  HttpUtil:83 - 卡死位置5
2018-02-23 19:04:46.484 INFO  ProxyApi:44 - 获取代理ip: 36.33.25.178
2018-02-23 19:04:46.484 INFO  ProxyApi:45 - 获取代理port: 55599
2018-02-23 19:04:51.529 INFO  HttpUtil:65 - 卡死位置1
2018-02-23 19:04:51.639 INFO  HttpUtil:70 - 卡死位置2
2018-02-23 19:04:51.639 INFO  HttpUtil:75 - 卡死位置3
2018-02-23 19:04:51.639 INFO  HttpUtil:80 - 卡死位置4
2018-02-23 19:04:51.639 INFO  HttpUtil:83 - 卡死位置5
2018-02-23 19:04:51.639 INFO  ProxyApi:44 - 获取代理ip: 117.21.144.52
2018-02-23 19:04:51.639 INFO  ProxyApi:45 - 获取代理port: 42689
2018-02-23 19:04:56.716 INFO  HttpUtil:65 - 卡死位置1
2018-02-23 19:04:57.33 INFO  HttpUtil:70 - 卡死位置2
2018-02-23 19:04:57.33 INFO  HttpUtil:75 - 卡死位置3
2018-02-23 19:04:57.33 INFO  HttpUtil:80 - 卡死位置4
2018-02-23 19:04:57.33 INFO  HttpUtil:83 - 卡死位置5
2018-02-23 19:04:57.33 INFO  ProxyApi:44 - 获取代理ip: 171.113.156.178
2018-02-23 19:04:57.33 INFO  ProxyApi:45 - 获取代理port: 57128
2018-02-23 19:05:02.79 INFO  HttpUtil:65 - 卡死位置1
2018-02-23 19:05:02.210 INFO  HttpUtil:70 - 卡死位置2
2018-02-23 19:05:02.210 INFO  HttpUtil:75 - 卡死位置3
2018-02-23 19:05:02.210 INFO  HttpUtil:80 - 卡死位置4
2018-02-23 19:05:02.211 INFO  HttpUtil:83 - 卡死位置5
2018-02-23 19:05:02.211 INFO  ProxyApi:44 - 获取代理ip: 140.224.98.59
2018-02-23 19:05:02.211 INFO  ProxyApi:45 - 获取代理port: 62999
2018-02-23 19:05:07.272 INFO  HttpUtil:65 - 卡死位置1
2018-02-23 19:05:07.360 INFO  HttpUtil:70 - 卡死位置2
2018-02-23 19:05:07.360 INFO  HttpUtil:75 - 卡死位置3
2018-02-23 19:05:07.360 INFO  HttpUtil:80 - 卡死位置4
2018-02-23 19:05:07.360 INFO  HttpUtil:83 - 卡死位置5
2018-02-23 19:05:07.361 INFO  ProxyApi:44 - 获取代理ip: 124.132.216.170
2018-02-23 19:05:07.361 INFO  ProxyApi:45 - 获取代理port: 16061
2018-02-23 19:05:12.421 INFO  HttpUtil:65 - 卡死位置1
2018-02-23 19:05:12.543 INFO  HttpUtil:70 - 卡死位置2
2018-02-23 19:05:12.543 INFO  HttpUtil:75 - 卡死位置3
2018-02-23 19:05:12.543 INFO  HttpUtil:80 - 卡死位置4
2018-02-23 19:05:12.543 INFO  HttpUtil:83 - 卡死位置5
2018-02-23 19:05:12.543 INFO  ProxyApi:44 - 获取代理ip: 171.13.36.225
2018-02-23 19:05:12.543 INFO  ProxyApi:45 - 获取代理port: 59614
2018-02-23 19:05:17.607 INFO  HttpUtil:65 - 卡死位置1
2018-02-23 19:05:17.800 INFO  HttpUtil:70 - 卡死位置2
2018-02-23 19:05:17.801 INFO  HttpUtil:75 - 卡死位置3
2018-02-23 19:05:17.801 INFO  HttpUtil:80 - 卡死位置4
2018-02-23 19:05:17.801 INFO  HttpUtil:83 - 卡死位置5
2018-02-23 19:05:17.801 INFO  ProxyApi:44 - 获取代理ip: 60.184.117.99
2018-02-23 19:05:17.801 INFO  ProxyApi:45 - 获取代理port: 18710
2018-02-23 19:05:22.913 INFO  HttpUtil:65 - 卡死位置1
2018-02-23 19:05:23.4 INFO  HttpUtil:70 - 卡死位置2
2018-02-23 19:05:23.4 INFO  HttpUtil:75 - 卡死位置3
2018-02-23 19:05:23.4 INFO  HttpUtil:80 - 卡死位置4
2018-02-23 19:05:23.5 INFO  HttpUtil:83 - 卡死位置5
2018-02-23 19:05:23.5 INFO  ProxyApi:44 - 获取代理ip: 182.86.189.23
2018-02-23 19:05:23.5 INFO  ProxyApi:45 - 获取代理port: 58061
2018-02-23 19:05:28.45 INFO  HttpUtil:65 - 卡死位置1
2018-02-23 19:05:28.157 INFO  HttpUtil:70 - 卡死位置2
2018-02-23 19:05:28.157 INFO  HttpUtil:75 - 卡死位置3
2018-02-23 19:05:28.157 INFO  HttpUtil:80 - 卡死位置4
2018-02-23 19:05:28.157 INFO  HttpUtil:83 - 卡死位置5
2018-02-23 19:05:28.157 INFO  ProxyApi:44 - 获取代理ip: 27.209.90.30
2018-02-23 19:05:28.157 INFO  ProxyApi:45 - 获取代理port: 14408
2018-02-23 19:05:33.219 INFO  HttpUtil:65 - 卡死位置1
2018-02-23 19:05:33.331 INFO  HttpUtil:70 - 卡死位置2
2018-02-23 19:05:33.331 INFO  HttpUtil:75 - 卡死位置3
2018-02-23 19:05:33.331 INFO  HttpUtil:80 - 卡死位置4
2018-02-23 19:05:33.331 INFO  HttpUtil:83 - 卡死位置5
2018-02-23 19:05:33.331 INFO  ProxyApi:44 - 获取代理ip: 125.113.100.17
2018-02-23 19:05:33.331 INFO  ProxyApi:45 - 获取代理port: 42688
2018-02-23 19:05:38.396 INFO  HttpUtil:65 - 卡死位置1
2018-02-23 19:05:38.619 INFO  HttpUtil:70 - 卡死位置2
2018-02-23 19:05:38.619 INFO  HttpUtil:75 - 卡死位置3
2018-02-23 19:05:38.619 INFO  HttpUtil:80 - 卡死位置4
2018-02-23 19:05:38.619 INFO  HttpUtil:83 - 卡死位置5
2018-02-23 19:05:38.620 INFO  ProxyApi:44 - 获取代理ip: 1.196.112.185
2018-02-23 19:05:38.620 INFO  ProxyApi:45 - 获取代理port: 43692
2018-02-23 19:05:43.688 INFO  HttpUtil:65 - 卡死位置1
2018-02-23 19:05:43.766 INFO  HttpUtil:70 - 卡死位置2
2018-02-23 19:05:43.766 INFO  HttpUtil:75 - 卡死位置3
2018-02-23 19:05:43.766 INFO  HttpUtil:80 - 卡死位置4
2018-02-23 19:05:43.766 INFO  HttpUtil:83 - 卡死位置5
2018-02-23 19:05:43.767 INFO  ProxyApi:44 - 获取代理ip: 60.175.213.146
2018-02-23 19:05:43.767 INFO  ProxyApi:45 - 获取代理port: 21294
2018-02-23 19:05:48.811 INFO  HttpUtil:65 - 卡死位置1
2018-02-23 19:05:48.906 INFO  HttpUtil:70 - 卡死位置2
2018-02-23 19:05:48.907 INFO  HttpUtil:75 - 卡死位置3
2018-02-23 19:05:48.907 INFO  HttpUtil:80 - 卡死位置4
2018-02-23 19:05:48.907 INFO  HttpUtil:83 - 卡死位置5
2018-02-23 19:05:48.908 INFO  ProxyApi:44 - 获取代理ip: 114.103.198.153
2018-02-23 19:05:48.908 INFO  ProxyApi:45 - 获取代理port: 61174
2018-02-23 19:05:53.986 INFO  HttpUtil:65 - 卡死位置1
2018-02-23 19:05:54.93 INFO  HttpUtil:70 - 卡死位置2
2018-02-23 19:05:54.93 INFO  HttpUtil:75 - 卡死位置3
2018-02-23 19:05:54.93 INFO  HttpUtil:80 - 卡死位置4
2018-02-23 19:05:54.93 INFO  HttpUtil:83 - 卡死位置5
2018-02-23 19:05:54.93 INFO  ProxyApi:44 - 获取代理ip: 117.69.98.75
2018-02-23 19:05:54.94 INFO  ProxyApi:45 - 获取代理port: 30678
2018-02-23 19:05:59.129 INFO  HttpUtil:65 - 卡死位置1
2018-02-23 19:05:59.264 INFO  HttpUtil:70 - 卡死位置2
